,0,1,2,3,4
301,0.8524809666437501,0.873713008263941,0.8811091036925179,0.7985653431918429,0.8476013391169595
302,0.8860132609042235,0.8431884423677043,0.8865525717577676,0.8879817132831089,0.8238388576235222
303,0.8031946086328849,0.8220199839748473,0.8868475520066903,0.904211727249576,0.8581382162063094
304,0.8360157685068923,0.9264431050454185,0.7911838400307722,0.8476857959597153,0.9227053161141943
305,0.9282643453264119,0.9079003637439473,0.8337910475986363,0.8793461974006227,0.842508673334648
306,0.8204322106620277,0.9059674425352706,0.8920061153438683,0.8268522953027511,0.8622403649188392
307,0.8246987070170515,0.830487175894741,0.8340256263917891,0.8968609492551787,0.8402314743068187
308,0.8936757203574812,0.8931600577385255,0.8940853928315455,0.890653241510005,0.9634261137894224
309,0.8908276182282258,0.9141108985449244,0.9281074815940568,0.8307657376839784,0.7927382866711163
310,0.9227254735130707,0.8231493343952976,0.8875564553199184,0.7942452435298113,0.8820102179500038
311,0.8320826640201666,0.874458294170773,0.8053682357892056,0.897355427534395,0.7821402892154756
312,0.8544568823760922,0.8186737125996271,0.8488062088032606,0.8500908337733382,0.8738853459755558
313,0.8936111187411014,0.8825759837614884,0.8598699574073652,0.9605748248496874,0.8888662476672249
314,0.8280719394385905,0.7986715209724268,0.8877854538245998,0.87417265048148,0.9244781428469306
315,0.8164369326084784,0.843701675284697,0.8011273973935658,0.9190859236925273,0.7752135729155816
316,0.8254641625547559,0.8386868730638053,0.8916252864903589,0.865538764747167,0.8305379755374362
317,0.8571405487237109,0.8693086580387284,0.883242453142097,0.8928618076557008,0.9750681991265854
318,0.8807233158310069,0.9090305678710491,0.8852311801154571,0.8319840535028498,0.8063285449018383
319,0.8183940438719184,0.8003210374426765,0.8874514632257144,0.8031186834194872,0.7692985227800654
320,0.8520025375599489,0.8297394840873454,0.8810009597687143,0.8317030470082243,0.8460881446677642
321,0.8432024593987348,0.8798096896414753,0.7743124837039854,0.8304989108909235,0.901905646962164
322,0.9049367300650173,0.880281608330511,0.8628108727705085,0.8373028388616182,0.8100737186154778
323,0.7716218536854076,0.7988586896883119,0.8685519303862346,0.862284471486021,0.8719301664748629
324,0.7999222177588656,0.8906119762126369,0.8836533277154783,0.884255298060551,0.8203027445197926
325,0.9123526391670775,0.886011661506038,0.9137834752851612,0.8583401856663411,0.8288660853148515
326,0.8821287948995623,0.9003833990670627,0.9558559827118487,0.8828513006021373,0.9077418921584016
327,0.8706968143408395,0.9462111223510996,0.8431063574843494,0.7428205633813787,0.8539639071966912
328,0.8000196238745667,0.8878609712026568,0.8886620758079986,0.7999476570920159,0.8543617583796361
329,0.758188333722432,0.9155845514449481,0.7918311018241259,0.8720376221311549,0.7921022367002543
330,0.8944546076586872,0.8725935401447303,0.8280864943699945,0.8651745948203385,0.8169667463209234
331,0.8303123575906564,0.8553936017965036,0.9568385268375299,0.7660588172229198,0.7924753967030775
332,0.8590305011696429,0.8742676847583832,0.8683102470591482,0.7759430783568443,0.7103497910266536
333,0.8809535672538016,0.8906699765251473,0.7916712368932854,0.8387313144179982,0.8553794228202324
334,0.9231531201987098,0.8311997622498275,0.9328754764075692,0.8705935696033416,0.8633657656396103
335,0.870988386930082,0.866671791021075,0.8354860085525095,0.8982158093900847,0.8754787156598896
336,0.8756705188745368,0.889471191297035,0.8210982164462246,0.8544161861350392,0.8852317835172305
337,0.8645319965180096,0.7435878066923319,0.8267384671841003,0.8925587035969491,0.9193399729002065
338,0.9362860527927084,0.892861674328848,0.9481124540789347,0.8091194917234983,0.8182854880311707
339,0.9219178370719083,0.886614637101041,0.8911068621905575,0.8546111311562645,0.8620661563621272
340,0.8328805107721613,0.8462868801149802,0.7661483924968717,0.8399736684535828,0.9050458479808643
341,0.8786317319506645,0.9285511395972639,0.8943846616354973,0.890877943204234,0.9001005794947555
342,0.7904439905227076,0.8248170115343174,0.8512912972692247,0.8590246408961597,0.8241348673839548
343,0.8744376121366626,0.8438229016292217,0.8644271929924041,0.7744921429811884,0.9058602949599354
344,0.8826228254932766,0.8925268661020364,0.8752032983935392,0.904349280704956,0.8893635099366284
345,0.8001642994656675,0.8300262777824803,0.8584368049876121,0.7829477991818937,0.8466759757371322
346,0.9168604164891561,0.7914394614880842,0.9182393614643036,0.8755257769667413,0.8626233238297945
347,0.816968262176224,0.8085289612394742,0.8182472057306773,0.8688596094543695,0.8479115947834098
348,0.9283894931998065,0.8261093940553215,0.84326823751936,0.8557849413424695,0.8430531203199907
349,0.8895276818244158,0.8625543121006929,0.7996743522787986,0.8812725926601407,0.8954294994538725
350,0.9477303544114125,0.8551763981284222,0.8583603860371556,0.9063575973790214,0.8160976426352791
351,0.7537410768270538,0.8234286775596551,0.8945466450091832,0.9437779074494498,0.8222156775405702
352,0.8399661793042834,0.9300310271428338,0.7377918466130398,0.8859900862212936,0.8668268227266979
353,0.8978499508293749,0.8964191992954873,0.8335121881830756,0.9023804498421983,0.8783018612421163
354,0.8627046567542465,0.8510730959124359,0.8399186176950186,0.8701679198025507,0.9017716940781741
355,0.8896904128053004,0.802081095989357,0.8434271207327838,0.7901194678801772,0.8799637974287355
356,0.8839439427549162,0.8698585227320436,0.8501045042516198,0.9365434651088127,0.8592664092280786
357,0.8313209797083685,0.8246050853255366,0.7923890790019357,0.8392563773819889,0.8868649693454255
358,0.9245960273928686,0.9360126133417956,0.8501953389472943,0.881242991239344,0.8277815349234963
359,0.8527281110921794,0.8792885146656332,0.766488583416281,0.828760474303317,0.8190932128041355
360,0.8400224893897326,0.8289932927340649,0.8428619615170339,0.8656783882319734,0.8314497652318562
361,0.8066382544915496,0.8794045670304513,0.8317887057547927,0.9122338157869347,0.8482386301104875
362,0.92912617376724,0.7832478098574636,0.8071163903262397,0.8453644132102843,0.8369275100055104
363,0.8439727710355514,0.8591012497843291,0.943294236669179,0.8734711951349974,0.9208752213563587
364,0.811334722260511,0.8339630813315093,0.9042303314380202,0.9577944648257016,0.8003147817551133
365,0.8291990193782608,0.798207130423864,0.8708168816389327,0.8926929450052472,0.8636090319367462
366,0.8853319088702907,0.8726868528687381,0.8142429095630228,0.8120634616982683,0.8467296241127893
367,1.01927944714114,0.9335770917444232,0.8509025371723786,0.7650592258883091,0.8470602015253922
368,0.8834765173850606,0.9335940365279622,0.8460792044981906,0.9366804493061005,0.8269133620048514
369,0.8788016179286451,0.8717311929470373,0.8832978168374415,0.8565124790597238,0.8664397270735233
370,0.823394689423562,0.9139935526851796,0.8329088969961038,0.8844824320393561,0.7919993610921872
371,0.8571293900278787,0.8186855351432565,0.8877358254257401,0.7153448558026525,0.8188092254507779
372,0.8520458808275561,0.8199813066209685,0.8931344961752048,0.8079728506735141,0.9062059197723611
373,0.8649571118328352,0.89337157002893,0.8488830669430876,0.8502369261001019,0.8595040650685797
374,0.8997862170290731,0.9090779615251612,0.9642020274916691,0.8870175453270565,0.7812457445651825
375,0.891730051923332,0.9085475509955427,0.8780845873409779,0.9113072188649702,0.9223043365199459
376,0.8983861364962328,0.9306209643089762,0.8388078302731687,0.8504835183555146,0.8568958490992866
377,0.8656384896970823,0.9052582968766889,0.8306834986214142,0.8472466133415499,0.8311056916977627
378,0.8908095886687564,0.9137576968202558,0.8936330794493298,0.8548127520223898,0.9155078758906832
379,0.8270826383960692,0.9532248140219267,0.8833075823422664,0.8490120896885378,0.792293690301093
380,0.8625435272528561,0.8506705602912652,0.8896573305907538,0.8678396800806449,0.9357266430165625
381,0.8546384178258792,0.7693339953703684,0.8102138637826106,0.8083266187024751,0.9045897204419043
382,0.9135979444558764,0.8671744172796692,0.8854065975169447,0.8179043861044626,0.9458750024476001
383,0.7994823791648173,0.966863916056502,0.8467003732760063,0.8220588316616515,0.8167434915142734
384,0.8196264598338185,0.8691514466653444,0.8698576403845535,0.9386184108550382,0.9178120671614938
385,0.840590962949623,0.8753628610428716,0.8790669764586462,0.87457565933542,0.9652496414689846
386,0.9243770379871636,0.7625027382239947,1.0387829962676487,0.8494418795481813,0.844918713496996
387,0.8125200237288978,0.7685586745113399,0.8584682716142708,0.8784892310934866,0.8323490412810628
388,0.8912886118497894,0.8626095702039589,0.8539064891275144,0.7646745109194242,0.8179525061371529
389,0.7370178080187646,0.835635958320134,0.8798716230546304,0.830792932695567,0.8699973770914324
390,0.8171547570463809,0.8730951833471803,0.8388655707580472,0.8530143104567876,0.8214279384034526
391,0.8618796881721045,0.8349196208297602,0.9302931462480559,0.9210755066002843,0.8986836160114376
392,0.8713245684723382,0.8921357908459155,0.8125924100742395,0.8401910474187162,0.8684569577075061
393,0.9119238559476036,0.8189392153682693,0.8910688335580113,0.8375372179434152,0.8410216696346289
394,0.804821376005129,0.8903135928029594,0.8603042381907241,0.8521426210653567,0.9323631354819348
395,0.8248620320951681,0.8893036060943396,0.8123372668846826,0.9330517653478336,0.853655228663212
396,0.9256297565762029,0.8645369293844511,0.8696229582527253,0.8465095534889344,0.8573541742825506
397,0.7989905183175147,0.8546850252756897,0.841760087055937,0.9259907138470203,0.8726939900710251
398,0.826414666465009,0.9198732890936177,0.906448005246724,0.8997754471859911,0.8810437456943718
399,0.8769738648798512,0.9719520853096326,0.8582258649164566,0.8225780467925127,0.7870247734455988
400,0.8787538060166423,0.7901779934958266,0.8140534122670122,0.8776345935694553,0.8677851507710854
401,0.815670082233795,0.866261468560446,0.9417091247272535,0.8372272569121889,0.8717866732291297
402,0.8611112104876122,0.9144465604783878,0.8540734844269571,0.8252485917554313,0.8164485417940346
403,0.8711638264256643,0.9563456551013321,0.7363925634441482,0.8225891732006794,0.8987720905856538
404,0.8043617772205447,0.8546989174112019,0.7986192902376568,0.9068517392784562,0.8039823139882236
405,0.8459811813034418,0.929012839676379,0.8559695166084853,0.831738108131633,0.8294019227054502
406,0.8574598372403324,0.8260554553168806,0.8463494868036934,0.9177701094876756,0.8951678763631381
407,0.9058566250526755,0.8724621210601836,0.8609202917041074,0.8114338363728797,0.8469707186202601
408,0.9005230784087077,0.7933139943357723,0.9083795600979201,0.8600830728172141,0.8606325942006542
409,0.8807037881133006,0.8274898635808299,0.8707890060312442,0.8060694327406285,0.843236843383807
410,0.9058620494187051,0.8892411302893827,0.9214748437216682,0.8993193679526332,0.8790894193967618
411,0.908271036202716,0.8854748093716851,0.8436269260616653,0.8793362871347441,0.7988098866449955
412,0.8073595401915852,0.8627433175793736,0.8579821923198687,0.9002974827319458,0.8638840218757768
413,0.7899409968098874,0.833840225183377,0.8414710229461808,0.8854509470572038,0.9146667986335749
414,0.8085730483633256,0.8199429933012413,0.8320631991113179,0.8331098907570993,0.9299053935108701
415,0.81613009430341,0.8843415784664548,0.9330586958790493,0.8208152097330433,0.8324582512756533
416,0.8948371287850239,0.9020291385321265,0.8782005075001051,0.8817809401365138,0.8760121485690733
417,0.9238594243163782,0.842919498902557,0.8010018409029576,0.8140191996249047,0.8860998530173199
418,0.8459564358622214,0.8533633062897494,0.8344565228335287,0.9013915191591331,0.9246781543332357
419,0.8427254768125418,0.861955320470064,0.7501002062236343,0.8384699214521876,0.7805996371397994
420,0.8553354746909831,0.9069002334666684,0.8343074051249298,0.8281011440556607,0.8394357202316509
421,0.8777130251574697,0.8561883509493304,0.8415705897599264,0.8605221519339082,0.886586566594064
422,0.8566288243646146,0.9126782235641768,0.8827801417430365,0.8426554692015071,0.8554989746703714
423,0.8364324373089003,0.8970447593119095,0.9190544969358407,0.8949943002199785,0.8864624901821226
424,0.889151644107,0.904276611837064,0.9074530255343043,0.8871102826453563,0.8684369203623811
425,0.8591239552472367,0.8243945560912764,0.8585259345951426,0.7509994307724147,0.9129600822124312
426,0.9102735054982883,0.8049390988996687,0.8888643095957518,0.874717637478699,0.8431471277869251
427,0.9100746637378359,0.8841909121773996,0.7918699571660754,0.8797577710013145,0.8575765500314787
428,0.8716257241082326,0.9233727102681522,0.8977616920434879,0.9027256531244079,0.8486021463330118
429,0.833092939278002,0.883033234218056,0.8274689424458179,0.873568978150024,0.8918672731648832
430,0.895552318530855,0.8200169812110453,0.7515487044366839,0.7934627724066556,0.901948875918356
431,0.8562809158596089,0.8577241950854271,0.76683035025049,0.8047843843481257,0.9081439835021214
432,0.8394629014580044,0.8715229920036451,0.8600102913285553,0.8119582783280425,0.857796366171159
433,0.8051927384356337,0.8742321912575963,0.8699383478900391,0.8662878307704551,0.8348558553567045
434,0.8451354451485009,0.9210011649298515,0.8331779909068395,0.9283947942720333,0.866275188151749
435,0.8396730052355467,0.7949418318310515,0.8395061413721687,0.9002280332446921,0.8612738668085682
436,0.8493230040626385,0.7969964191725281,0.8367236700330789,0.9215275234008928,0.8524386127765045
437,0.8509691700010166,0.8871578791003318,0.827569129291616,0.8308017303206289,0.8633135392690912
438,0.9137416901556579,0.8779923292695446,0.9491784958543374,0.8056170019341344,0.8298908856357761
439,0.8022556250428657,0.9376715464551113,0.8442455630419337,0.9115691810888733,0.8938561671146635
440,0.813645450528445,0.8628975021746292,0.8754623684527612,0.8920270165387942,0.9175112225835924
441,0.87742561124885,0.9041858084932137,0.8963030149709115,0.796462296796155,0.9274327592678159
442,0.8707194933569058,0.7825476151837742,0.8834001737954228,0.8089916932817898,0.8860946820895457
443,0.871372690348114,0.8695715220777205,0.7808031600710466,0.8674272267174472,0.7615633319226791
444,0.8168803357859173,0.8810439425004762,0.803798417971239,0.8935670925566219,0.8148778207733515
445,0.9044246957421478,0.8186608035202592,0.755345444874802,0.8235527718986397,0.862327081377612
446,0.8354832249143684,0.8213853177541417,0.8704175293278582,0.8990549734441542,0.8739216458885304
447,0.8260165179984444,0.861076468277107,0.9113633610113534,0.8760682540532809,0.8592179834894735
448,0.8562441851524948,0.847753211833719,0.8870889511524194,0.9042869728192233,0.797609507471499
449,0.8543698342164763,0.859883969434338,0.8935871970774533,0.860350494743729,0.9259149885475403
450,0.8894021981569336,0.8853962424898408,0.7753894535443115,0.8767148794953332,0.8403806814277424
451,0.9957516469429426,0.8841679914472995,0.8890065552824368,0.8875328274020077,0.866483007738993
452,0.8691100064650128,0.8572387723093571,0.7842665557770007,0.8565328429742054,0.8838877818248061
453,0.7916464433198735,0.9355616492705714,0.8936685246149912,0.902215649624494,0.9126098035650088
454,0.9362530674811862,0.8726887413713312,0.8871080946420368,0.7450195556409775,0.8189821154209075
455,0.8063201283390772,0.8883375464734283,0.9094586742157607,0.84040198341726,0.8596024161148446
456,0.9463716798725973,0.7637367582539087,0.7712251632724725,0.8345904275535517,0.939875252515143
457,0.8669454002857874,0.9369907024655244,0.8376992387981711,0.8387987973772968,0.9071851642195952
458,0.8969801924820178,0.85584117691102,0.879048297993068,0.863404331530302,0.8901284711369007
459,0.8716146429033438,0.8137900190244997,0.8717651948283887,0.8213131553115489,0.8018727822934718
460,0.8525706494954375,0.9117197955633329,0.7575824946851428,0.9625671246710663,0.9014325846347437
461,0.8460281408150684,0.8297176240230852,0.8811171899438679,0.8576357546525584,0.8546376532310274
462,0.887730072752557,0.8684121625749721,0.9069926775700763,0.8561584781524522,0.8869307694013517
463,0.9399304260247786,0.7506409758283201,0.9061867650753185,0.8627336161208007,0.8691792846082804
464,0.8884617680693065,0.8941287302191886,0.8748886837962907,0.8309250264483352,0.7771855837861792
465,0.8617763669143997,0.9109447334032896,0.8340588497759296,0.8092986010196122,0.7819423202456415
466,0.9186023870637406,0.8495197637249312,0.7626589554447174,0.8227887757881139,0.8390020603738699
467,0.8131765786609817,0.8463124137048321,0.8115045638383279,0.851221949602625,0.9707792247935748
468,0.8999391841511046,0.8435218794898938,0.8773288974424633,0.7695749433311296,0.8605407585233849
469,0.8801830489744698,0.899365211600608,0.9376755062104549,0.9123083368462828,0.8225610955158851
470,0.873291417764317,0.8288008724287776,0.9166850444476468,0.934956114793961,0.8027739715859548
471,0.8849923435568445,0.8920137107947392,0.9491743364726526,0.9192087281882448,0.9655507963025526
472,0.8930027890060515,0.8952971700563219,0.8607587991891297,0.8752072770641314,0.7522236280316057
473,0.8146525744879203,0.8184314927396643,0.8651044488362917,0.8430663700426352,0.8763657107556324
474,0.9426110960559237,0.9602681008566755,0.8807872037186542,0.8382679383309126,0.8271417360299977
475,0.8763228118047403,0.9011086875423289,0.7893896481138485,0.860137643967966,0.8508230081027417
476,0.8011586115891876,0.864590480074414,0.787058870124922,0.8317775421922047,0.8304996072533518
477,0.9341984467807876,0.8932673143378427,0.8508585665659969,0.9107129651674043,0.759049433675987
478,0.8551445886673739,0.9119570225328788,0.9027982899090278,0.8789919377396729,0.7924300993757757
479,0.8142769758858497,0.8579368456513667,0.9377394211811885,0.8986704654782119,0.860057406049694
480,0.8416858583175183,0.8499804031382067,0.9218487747185948,0.8723698618540823,0.8421200781124187
481,0.8456324978890033,0.8433297178835921,0.8688285938549432,0.9028635688349378,0.8257692425255378
482,0.8532160457316893,0.8157089446180702,0.9664298026558928,0.8358597695977823,0.7984028312106126
483,0.808704369681868,0.7944520629120282,0.8770435276903525,0.8733286994843619,0.8830091894866963
484,0.8200616489712702,0.8459183634103802,0.8253689455537234,0.7936587265672264,0.8008139314131544
485,0.9268710323359513,0.8805829926484183,0.8003572142458266,0.9020608631741396,0.8159926210921856
486,0.8614149491549492,0.7603429121352867,0.7988658304824868,0.8777554056618498,0.8578995520348924
487,0.8755835998664929,0.8511387795848107,0.8755839980737041,0.8968891016553768,0.9017127455015486
488,0.8184069331988171,0.847202131255173,0.7926751462901054,0.8708895320605723,0.8904652019535548
489,0.931528367178557,0.866947615879232,0.8279506040118465,0.8378792385553819,0.9133053709145516
490,0.7897272767883254,0.7928460596111107,0.9197094057911737,0.807739221977384,0.7816280312555272
491,0.9219021064104227,0.8699010011054344,0.8484306502221964,0.9142756928130744,0.8899246848733207
492,0.8824836000985197,0.8983692981167899,0.8133162458260628,0.84610051567429,0.8024006306006595
493,0.8382046293513636,0.8257837696424888,0.8503832086591674,0.861279627451741,0.8711048864021049
494,0.8386500731236426,0.8425699965733786,0.7930394151208823,0.9008124025517473,0.8650275725530352
495,0.8768513258682136,0.9326915909875432,0.8791883994022385,0.8712548922543208,0.8867901977298109
496,0.7702170978656562,0.8397634747611473,0.9489923312306084,0.9087684830257737,0.892517026094347
497,0.8326849236313265,0.9036895720995571,0.8671106917151317,0.8547855311354335,0.9031492292372139
498,0.9160162043227663,0.8537047630804842,0.8249142812166423,0.8421048154987334,0.8843180030156174
499,0.8408935392528109,0.8367838315879339,0.8409784074805599,0.812549737485883,0.9066525069495777
500,0.8521072536546326,0.8482450762145235,0.809253485802802,0.8271024066081882,0.8200945371129654
501,0.8825300946644868,0.8489215481912583,0.8280058902031844,0.8297776091373161,0.8515884088318748
502,0.8370124828496539,0.8901075908009424,0.8217111181300084,0.8390519878515059,0.7853050779957419
503,0.892679031845034,0.8457221660999072,0.8499180296118646,0.8373356488280256,0.8457293339895142
504,0.8296903377889604,0.8378298809351086,0.8703084036866382,0.8448178478156275,0.8856903155376052
505,0.8932657416069095,0.9286014048101132,0.8239690681874484,0.905334459459686,0.8586294284902171
506,0.8017375205961061,0.8173745521652074,0.9236136442863744,0.8390787429818413,0.8335521351916408
507,0.8155892850102698,0.8946403850723706,0.8040150933388791,0.9112295410107469,0.854778819559262
508,0.7733111562488774,0.8556756354303086,0.8774725898706038,0.945964583033962,0.9068771579067265
509,0.8373634135014474,0.8354324139584779,0.8409311300365654,0.8791741520799263,0.9352180047060559
510,0.8834889159359851,0.9027000226107782,0.9022906386661365,0.8765706501950532,0.8818574687435548
511,0.8063543276753775,0.7882479438458871,0.8981430892597119,0.7973732649959506,0.8082644626965724
512,0.8229992789703267,0.8693881562369197,0.833985685993748,0.8655774225467038,0.911881349114822
513,0.8630916465249789,0.8717420583044211,0.9083613208217123,0.7541639365071933,0.8109842155779543
514,0.831701847694582,0.8665576788986469,0.7679363582586028,0.7971644507775688,0.939048162617664
515,0.8444251889927252,0.8355505359151789,0.9026839973340378,0.8507769967774337,0.7985310185101344
516,0.9352226445780984,0.9292683049243908,0.8152710518792234,0.8734663823165812,0.8352342897058572
517,0.7976807147335937,0.7886576712988499,0.8211525725894837,0.8562612033627343,0.8543374808737365
518,0.8185961144216741,0.8209515312955435,0.8174486044472039,0.8897645261265426,0.9294647529005938
519,0.8481992304032147,0.8728932687891315,0.9116422204269141,0.7919945781606574,0.8163322993376712
520,0.9505631133338988,0.8012021403168058,0.8830978565005467,0.8362504876520036,0.8669815885949789
521,0.8441036274084343,0.7885029175658266,0.8922098992117525,0.9367230919122831,0.8869449377434531
522,0.9073891892682074,0.9522078165708046,0.8499516921853754,0.9020072494119974,0.8578872710814289
523,0.93196012088419,0.8458711767154563,0.8224089642049692,0.9289878059519435,0.8890934582336222
524,0.8738019280986351,0.9031202273726469,0.8674909780405953,0.8302376214265841,0.8457594287891599
525,0.8929595232293875,0.8859958032582376,0.8806976349217532,0.8974445940519347,0.8679571875381322
526,0.8223948496127549,0.8364456344044144,0.7919336137901202,0.8453898745722281,0.8524394918342261
527,0.7695588897934492,0.8913934282376179,0.848920243031562,0.8469607681531404,0.8054747471624055
528,0.877622489905406,0.8227996768467281,0.8110325127691111,0.8587593407498068,0.9128300850881885
529,0.8547026836481715,0.9101652474905972,0.911718277692007,0.8327354741846105,0.9019126018600203
530,0.8421376821774604,0.841909408714343,0.8811654749399475,0.9011964188857009,0.7996760946110862
531,0.8993008395906914,0.847997527155463,0.8661270883680274,0.8967937250495582,0.8178190444913015
532,0.8400828290042318,0.9438786146896849,0.8364866369463855,0.9007351128280414,0.8889675978515987
533,0.8535807181107575,0.8707126433020032,0.8888017380277986,0.9074370659741209,0.8298482254816391
534,0.9057100638486215,0.8736969430569521,0.8616513611632086,0.8418751974846168,0.8079517249847902
535,0.8637851388066922,0.8692713277751455,0.8657195464669278,0.8636086951854173,0.8625952456919808
536,0.8428460268899686,0.8280004577681722,0.9099934518609437,0.8543581476849983,0.8673074087540297
537,0.8228730720540405,0.8912967524268007,0.7755857970275672,0.8754916214812067,0.8832642196445186
538,0.9343097496056498,0.8261508376327711,0.9504098020063698,0.8483692679255564,0.8176565997952758
539,0.8591862063050038,0.8783224809146206,0.9687298115542194,0.8214788870424952,0.8578326143748558
540,0.8329674297802053,0.8840525858299446,0.8126599935679497,0.8989814873995192,0.8313816899677091
541,0.845840690223278,0.8999299514855794,0.9002926370466595,0.9335565937741817,0.8843255525701677
542,0.8769769645175822,0.8959706669947254,0.8094161925472156,0.9222731221248921,0.9075324437289087
543,0.9040491229703915,0.8438378803004722,0.8855003773648681,0.9028205122228699,0.884805414667611
544,0.9081254307202957,0.8823421974884471,0.8877352570630255,0.8805723017052106,0.8252419113111276
545,0.912496746491261,0.8341483098050042,0.8032668696596621,0.7859239322388755,0.8713500400878784
546,0.7689586449468144,0.9145577493022818,0.7890656038624702,0.855660454947843,0.8408904831969981
547,0.9086612805930663,0.8605330969283236,0.911064557231441,0.9401507760132528,0.8719725680826113
548,0.7959096850552796,0.8342088194976726,0.8105885698196026,0.8682618884575144,0.8722620883286871
549,0.8194567030074098,0.9691241173515175,0.9067445614104465,0.8649845143682648,0.8743118182437308
550,0.8521976339248096,0.8845038344700527,0.8754819511317491,0.8864314164949889,0.8577283943255674
551,0.8568648617778406,0.8923105678804034,0.8710799044024886,0.9257245080627932,0.8352384264480766
552,0.8903283699109973,0.9123208309159458,0.7984197949248015,0.8323389082972596,0.8810282587656881
553,0.9287888298608347,0.8616435105830478,0.7835112533985189,0.767592450274158,0.9640432381646311
554,0.8342747278236269,0.8857343879335632,0.8368110945524654,0.8399334840073441,0.7896366090643339
555,0.8946216781323956,0.9229393118580319,0.9241589366417793,0.8689943683700241,0.8389389750550249
556,0.875726286523383,0.8314290730304226,0.8814919993195353,0.8767273772979948,0.7802602174407027
557,0.8531682596500008,0.9390483941948251,0.8819831938783695,0.9007566411340753,0.856384185796032
558,0.9170123503986105,0.8458441426714896,0.8125300451836369,0.839666062080829,0.8543170815636674
559,0.8916138929993577,0.8367016170503967,0.8986515930466752,0.8452401079432327,0.8649814220226508
560,0.9100503315816466,0.8419685990421861,0.8554954246004295,0.8391952856385441,0.8003871747439517
561,0.8489270770031145,0.865507154059026,0.8450896850119199,0.8343855722664479,0.8543768316340978
562,0.7676901698659755,0.9328669888995957,0.8910579829970944,0.8349041405131133,0.8007033769773424
563,0.8067324834785761,0.8455548137262985,0.8167083120113235,0.7739878579375646,0.8877495341051145
564,0.869432678752824,0.8114439814061524,0.7694401943323279,0.8472754643766794,0.8903812260865023
565,0.8499239721580771,0.847158876784826,0.8876247880190253,0.8515946325254692,0.8212740515928932
566,0.924197749774732,0.8252859810549203,0.8653127021018869,0.8834345313930081,0.8750726944110615
567,0.8580602887294826,0.9194898713274626,0.8690207262871763,0.887667767445237,0.9191626617868303
568,0.8394609900147367,0.9390276465362016,0.8402220458806552,0.9365601805964303,0.7992430035553604
569,0.8707079213760429,0.9333988740134306,0.7935951188478335,0.8448617583148338,0.8077102426577363
570,0.9465657946855097,0.9347398143339809,0.8445150703073709,0.7987946507015454,0.833081968583774
571,0.8059340942899784,0.9006985461709894,1.0172543466833694,0.8557535803966605,0.8445602647836902
572,0.7949416681918455,0.90793875467337,0.7934261601135582,0.8807060514815199,0.851510482950318
573,0.879434176498627,0.8614908523118057,0.8676920492682503,0.8665349405332242,0.8456625514573108
574,0.9554266515765684,0.8177583579798402,0.8352691523421876,0.8799898989261105,0.8627573542777011
575,0.9173968862894726,0.8282417980515848,0.8700813686167894,0.8090450741656214,0.8460908852594845
576,0.9063539102660076,0.8022185168903633,0.8406046831609841,0.8451056595319921,0.8145865424118323
577,0.8928077959624483,0.8910486600998708,0.863120992135377,0.8849994736393196,0.8460122354480393
578,0.8163387774136589,0.8421635028577324,0.8334934838828286,0.8677680829378616,0.7612217662885562
579,0.806354121032862,0.8146682762097905,0.8884995240715978,0.8338320205224773,0.892228721016298
580,0.8884422920122292,0.8956121619408575,0.8966125918077341,0.882087097488669,0.8577487419263587
581,0.9150635306661012,0.892170766948732,0.896067015270972,0.8855229840812404,0.8603383942649425
582,0.7908428622380761,0.7796310169532854,0.9202919259043907,0.8982077621506896,0.8561611636811319
583,0.87366802374865,0.7446524047567545,0.7871178506739054,0.88358636805143,0.9273645288758355
584,0.8858065150675567,0.8365438365392449,0.8471336723419488,0.8849961357168696,0.854666713845118
585,0.8477992221540115,0.942334931974333,0.8460313845261503,0.9275143072555405,0.9045889706573771
586,0.8291037055180284,0.8441729472262693,0.8524647079283658,0.9393738680941803,0.7920735639057465
587,0.8310018203433192,0.7925924311258948,0.7542636697860701,0.9490915177346524,0.8839029584978233
588,0.8179062642142951,0.8519596055953587,0.9157144359389737,0.881663155462155,0.8386427067482038
589,0.8553308252343865,0.8420824265957306,0.8233295826294185,0.9203810893538513,0.8078089556689454
590,0.8204666683014721,0.8311596897770003,0.8364393595023909,0.7809199466051173,0.9155156581369832
591,0.8118929670158889,0.9346933261263173,0.8505500231159281,0.9110646631669391,0.840378742329827
592,0.8065568115101639,0.8742504554059605,0.8151187306716872,0.835872215649708,0.8854994565934604
593,0.9054628677395634,0.8692070669471901,0.8679791499431739,0.8637206061512785,0.8844973049361868
594,0.8692705418691713,0.8672076342293854,0.910309797381005,0.8795141026624667,0.8841375117816598
595,0.8277239792729558,0.8042739320685928,0.792941140040579,0.8431055712248965,0.9407356690421267
596,0.7607080808947022,0.8897405228106603,0.795699920988334,0.789086445570331,0.7911615673742154
597,0.8710064681501801,0.8361887980517806,0.8608543357945351,0.8780442265175596,0.8798817606595984
598,0.8399661793042833,0.8876034881025596,0.778720162391055,0.9336000385167671,0.9172370858476445
599,0.7603764196574705,0.810239660019754,0.8239351214325802,0.8465120892749817,0.8634676846260392
600,0.8299371981039312,0.8855569462995267,0.8429990919392866,0.8245210799135447,0.8169542585303486
601,0.8134333319863776,0.8437588477604545,0.8574172656161383,0.8773418137824676,0.8999890684373054
