,0,1,2,3,4
730,0.8321351731825455,0.9176363368827446,0.8283903728105912,0.9112782902160561,0.9077285119400881
731,0.9186069986455072,0.8138119775505446,0.868158635768864,0.7929627185731094,0.858279049329771
732,0.8936534002423073,0.8146148761465097,0.8586721311245524,0.8507751965500703,0.8564115756649023
733,0.8501477577901377,0.881750265002783,0.8869809220401399,0.7932528999758355,0.8352688686414398
734,0.9022708454455294,0.7817050306436573,0.9403320890154309,0.8388598599985015,0.8195433271152095
735,0.8806513705496666,0.8638583926486283,0.9087750775176584,0.8698175019972916,0.7810694964474582
736,0.8872022965732809,0.8148197373158304,0.9088258095620776,0.9465645554142845,0.9168659646320942
737,0.871568156617892,0.849819714834699,0.8809667325053485,0.83615831892155,0.8337264259406298
738,0.8603146465117739,0.869408517094294,0.9139419669626465,0.8813085822318881,0.8544172801975752
739,0.7978451863361296,0.8609385780675133,0.8389602120641564,0.9128034537079104,0.8757798116786328
740,0.870442298999784,0.8812077086550587,0.9239300288082031,0.8626631034042918,0.9270922490764224
741,0.9135473855148626,0.8230382017598268,0.8776173321198516,0.9078115587308122,0.8945461806347419
742,0.8320703997955448,0.8452411038949315,0.8573727912034008,0.9343007428960419,0.893825532871617
743,0.8909017202715526,0.7970668261914965,0.8584657398322795,0.8865816445209649,0.8012411699106482
744,0.7701089687186633,0.8482970617013926,0.8011230231552999,0.8232852675134538,0.8406012277141941
745,0.8934570898375707,0.9158087704946465,0.8403966034532423,0.7940466565284463,0.9031703993249532
746,0.8409045747872747,0.914471950537145,0.8593405639298802,0.804708647040968,0.8592532631309614
747,0.8459204800977205,0.8628399813434939,0.7946428121100819,0.8835802880703734,0.9454215029678289
748,0.833379876783666,0.8226496532346221,0.7712284617284955,0.7054024497114217,0.8922075400572936
749,0.8615686809958581,0.9002324446612161,0.9166641559441648,0.8470786444932679,0.8371617066668002
750,0.8383525912203376,0.8992856985707909,0.900218625895514,0.8863676567219807,0.8484259131531457
751,0.9014070021227232,0.8801191574770865,0.8255767472660802,0.8978362663005586,0.8579008592167103
752,0.8899873712830643,0.8813500825141514,0.9159990570327392,0.8149946027477675,0.9114674927461113
753,0.8716690904072926,0.9078024061305476,0.8512359453859739,0.7977223392863253,0.8925712510247116
754,0.8209720253114454,0.8705779630979611,0.8421004558345311,0.8495858531381666,0.8901941372888416
755,0.8928931271356675,0.8605831992647011,0.8639995385154843,0.9084101046878017,0.8374754387261341
756,0.8539396632037678,0.8613415785606194,0.8544924102484287,0.8434285059638976,0.8052475495099493
757,0.8955648096472177,0.7940538881964627,0.8660254088659344,0.8365668199509688,0.8896441107437443
758,0.926745699764919,0.8847965278397218,0.8179598334650342,0.8226932302982077,0.8491404072793727
759,0.9132803568392422,0.8584489098941671,0.8648630945685783,0.868169214807458,0.875508405264686
760,0.8379422908431429,0.8690632210597853,0.9275205033202116,0.8908193003060372,0.7745053499147789
761,0.8124592359118812,0.9344756974922981,0.8630773162673666,0.8578974388594569,0.8583059908829129
762,0.8708830733687081,0.8736320077637699,0.9239348875062932,0.9236743438363868,0.8857271398687862
763,0.7953998746639059,0.9776074276477545,0.9125251912748924,0.9492584254741813,0.7671334997557987
764,0.8467400469592608,0.8608916802682771,0.8252101740016674,0.8778065175771801,0.875725514882473
765,0.8240804241624866,0.8190078865897408,0.9054859456637896,0.885337648341089,0.8677117731704169
766,0.8228813152360146,0.9026462852462713,0.7947862729244328,0.8173066266253852,0.8478757573299625
767,0.862268290439573,0.8654003840144753,0.8340810195720336,0.8614978836621832,0.9071415377179848
768,0.851760630634849,0.8668624371249538,0.8253196756176654,0.8653370081571741,0.8976376850743697
769,0.8961539993346407,0.9279102641317449,0.8746453078487763,0.781594374611388,0.7987183339161326
770,0.8208754597193324,0.8556233821233138,0.8260035890621207,0.856577765642644,0.9506962040141853
771,0.8860013266396805,0.9014229093588078,0.8156559060254825,0.8984307572081285,0.8421978896443122
772,0.7732876981307695,0.8366804199534212,0.9133110081585453,0.841552671096448,0.8681777431039356
773,0.820671989606615,0.8688783186010544,0.8189341316527875,0.8592576625704647,0.8021794185482872
774,0.8819251782344912,0.8412677175858807,0.7647681765142746,0.8614888437430951,0.9008616219853927
775,0.8251761954986834,0.8536353963061853,0.8266717117377833,0.8042065957631583,0.9279086919013431
776,0.8175379243655931,0.9394956751512281,0.7767807131267872,0.8936887772513042,0.8949484423274333
777,0.8699920386639688,0.8818200946365962,0.8119587469086026,0.8925232992257932,0.8255971613308396
778,0.8505351574407232,0.8980954148459639,0.8418537993740437,0.8588334837385134,0.9600024938866308
779,0.8285798483001277,0.8592752315364983,0.8885448025658125,0.8281868666130326,0.9610697361985748
780,0.8062888341514053,0.8888059018756396,0.8431205239920587,0.8805309942202748,0.8873254824140233
781,0.8912136715914694,0.9473226696525369,0.9125918949970758,0.8463348399507036,0.8517407584143104
782,0.8127547741828174,0.7982344366142674,0.8576053884523938,0.8576509073517558,0.8974463535069499
783,0.8992909594756403,0.8671571641984339,0.8604684538343852,0.8227976542778448,0.8843164056820894
784,0.9322380229002643,0.907267915997466,0.901740871513617,0.864026349031109,0.8112652375727074
785,0.9069282742578453,0.855973150770429,0.8125717698803926,0.8886288762543237,0.9179728694608521
786,0.9059238990495153,0.8797882358507225,0.9269784225093645,0.8442166061099932,0.8602288989910989
787,0.8707991471166765,0.884732980546159,0.8050682860044388,0.9388263846749191,0.8472062002664621
788,0.8807062185653153,0.8314330887958783,0.7885530543135066,0.8336739941861142,0.9669515529928476
789,0.852114842324976,0.8738630841306794,0.8736392472144658,0.7819994921282336,0.8409718421314096
790,0.876990924611809,0.9481582209058534,0.8535886924036752,0.8834184993470375,0.8762986822049814
791,0.8606538150609455,0.8588882600596692,0.9075604546834178,0.8499501360490747,0.8750605084076033
792,0.8110987880062956,0.8235975110148857,0.956471314331297,0.9329559645325045,0.853479471105429
793,0.8992573321107209,0.8708121935616218,0.8753353721982604,0.8699000493727356,0.8690214636050224
794,0.8827979388831215,0.8480430534999063,0.8537713329324121,0.793908526564781,0.9450446314912464
795,0.9012882336816743,0.8526623574584158,0.9006704072854745,0.9131012286426706,0.8012713434159427
796,0.8278816087644381,0.8483422014794888,0.828377321520509,0.9185673577751277,0.9339581565176633
797,0.8239635942705299,0.8571625813379382,0.8790725638861059,0.8536830802372913,0.8651708899550823
798,0.7888733485115322,0.9272516008290206,0.8965797194674375,0.8377493963377263,0.7306154396857185
799,0.8414215987538253,0.835538636929458,0.9299258690044627,0.8186300191231944,0.8181330066183881
800,0.8765731285114577,0.8230914336058177,0.8755544012743952,0.90738523614662,0.8509163779149035
801,0.8892466129039525,0.8049672697819069,0.8687153185181202,0.9005429213888798,0.8578868971834122
802,0.857489043202303,0.7829712195165317,0.8093911575652482,0.8411942770471175,0.9228705956081569
803,0.8132769159189716,0.8354895674570487,0.8377416350766831,0.7742237669821425,0.7802654384631853
804,0.8586306418390396,0.8163579024003725,0.8682010718447357,0.8113041203509241,0.892249296879102
805,0.8473684470329884,0.8965371617845712,0.8325399852650399,0.7869927818357055,0.8666563985867763
806,0.8800710981880677,0.8737737352915611,0.8678510646732792,0.8740950883963927,0.8215376225825368
807,0.8484815360744091,0.9088329167576461,0.8851464275373335,0.8093495865307282,0.7365158466687718
808,0.8722741761972715,0.8733380562878514,0.8862879889912514,0.7989486947098092,0.8335179779546111
809,0.8529103194831303,0.8882827871734641,0.8848619611018151,0.9102065948939984,0.9172555570723485
810,0.7385651305162593,0.8485676935439532,0.8070307865266076,0.8747093379842552,0.8480954783650885
811,0.8435198584439025,0.9376604303472682,0.8836958735601977,0.8001402335306343,0.8744865654165785
812,0.8728596955650799,0.8978979218534799,0.8410431204288874,0.8843697054618218,0.8611256235074842
813,0.8741582649836424,0.907027429046807,0.8565570984953218,0.8518766202917575,0.8580446681596818
814,0.7954486227117445,0.8242496592980908,0.8468569661998797,0.8439742846217533,0.8918049680971956
815,0.8073783504358647,0.9151345435341824,0.8982941421014862,0.8467828066840266,0.8667075927088697
816,0.8517399269305442,0.9237099638293664,0.8041211758506788,0.8440565220571141,0.8418343855218318
817,0.9191163718049741,0.8805242520836093,0.8393355981798921,0.8974979408716034,0.8735922196169772
818,0.8820026685035369,0.9249075123180226,0.8657993243399134,0.8335156406320319,0.8208979546125414
819,0.8849141883087743,0.9538526323512642,0.8288376056321269,0.7367913733357321,0.8901232670420447
820,0.8883323156101067,0.8591387263656232,0.9505839161413453,0.8242582210907299,0.7911417589800134
821,0.8953726348138775,0.8730561524273929,0.8357625167732805,0.8447991384960267,0.918906153819985
822,0.909952074826503,0.8978683457331238,0.8776657640359198,0.85045892852369,0.8633946607633793
823,0.8992811116462518,0.8460491214348043,0.9059276219954882,0.878237437605937,0.8097727479243644
824,0.7152076300462928,0.8182745073885641,0.8317283759308876,0.7454166442493774,0.8737353046026665
825,0.7936980611868446,0.8758463388026806,0.8742098341103841,0.7660877881462227,0.9192065185252167
826,0.8759137891942185,0.8143467262161468,0.8669437028049581,0.854911140331232,0.9428276157371959
827,0.8319899112372366,0.7988046817949476,0.8490703099330178,0.8983982909844322,0.8580253798692364
828,0.8804353903334743,0.8724267550060002,0.8378720446009517,0.9470120314091427,0.911635554258034
829,0.7704380051179128,0.8845364441240016,0.9314120878931107,0.8474288767870789,0.9259455007415303
830,0.9383307534604459,0.9513103528099767,0.8765533806146808,0.8026681565044148,0.7764458398426736
831,0.8359409586076758,0.8573720185328737,0.8065698304673814,0.8643548596907684,0.9220341922467432
832,0.8918151387564763,0.7891339109164992,0.8568212255936225,0.9514687631762289,0.8730952487984129
833,0.9014233634770614,0.7433141922911468,0.7789598650643236,0.7463063530860227,0.8737558081071211
834,0.9203003342012055,0.84695194284998,0.8489670109103262,0.8119361914935601,0.8767379949971474
835,0.9077405521747988,0.85434615391181,0.8977727624457994,0.9056690979069458,0.8838725423012928
836,0.9142775981869129,0.9050224576430755,0.8703203946010034,0.8921197314093627,0.8760658782275426
837,0.8362817296907635,0.8540547360545933,0.9169867424843792,0.8850344752832162,0.8350190516678709
838,0.8442554473587685,0.8899615939492108,0.8672068736701241,0.8590018328602731,0.8629566148964569
839,0.8987847138420424,0.9005418822351183,0.889190337464184,0.771528786303615,0.9091267320080509
840,0.8551687033282233,0.8713371696979455,0.8469796741707927,0.8587288789604945,0.8480394492425752
841,0.8851581870211792,0.8062536758978919,0.890482673623727,0.8992337086498687,0.9428305632775587
842,0.8739508919254193,0.8861535133338297,0.8107794271679314,0.8286413679164392,0.8066571977607229
843,0.9531430261427054,0.819231129421276,0.8682732286802012,0.8718358318179089,0.8189984975491732
844,0.8716099258889987,0.8739984776117157,0.7741793713381901,0.7950230452749757,0.8836483482443878
845,0.8272673730227438,0.8859623026815964,0.9163884248275532,0.8523253877036281,0.9147831136757925
846,0.9241200513324784,0.8244960149369676,0.8763010901319399,0.9341230439151111,0.832492285619538
847,0.9371793586889635,0.8172162562220058,0.7598722628643633,0.8731396464338075,0.8047936282940544
848,0.8635197918861768,0.9467046735153026,0.8351816697542678,0.857301320766451,0.8840745005273893
849,0.7669346075038447,0.8759611272418256,0.8496389326743891,0.9213481401999708,0.9417881682137621
850,0.9219481784715401,0.8037359052395567,0.8800585953128641,0.8750059764720444,0.8996126146844
851,0.8492976393949043,0.8097801111853349,0.8763377888090031,0.8382677711265749,0.8191935523254724
852,0.8981569857986664,0.8484152886230614,0.8033109879441591,0.8084099773407168,0.8625567319205497
853,0.7914481294157936,0.9213728815496764,0.8643616407438885,0.83249999280832,0.768503407922907
854,0.8324726358085159,0.7675018227336201,0.879288207380061,0.8417013906796165,0.877034895049672
855,0.8769194567686098,0.8240085260161303,0.9307435775553665,0.8851078277695307,0.8525067569300371
856,0.8866570214846266,0.8764901623387225,0.8774374569139638,0.8772754869016081,0.820632598413024
857,0.8772879620273766,0.8633094764008974,0.8897115620550382,0.8567632389539903,0.7948692081807569
858,0.8556128636962284,0.8550435970926237,0.844868595694795,0.8222586426451352,0.8303840703027444
859,0.8707237246333293,0.9384880446522026,0.8092810356899195,0.9430968424521109,0.8935544625806944
860,0.8650510647377668,0.8975301593429312,0.9059529750956283,0.8423741156298085,0.8683475627978292
861,0.8632972206030708,0.8578918757252896,0.9072786760383325,0.8709282239414693,0.928229844522819
862,0.8243494430818417,0.9109684729375309,0.797500837885012,0.8912058472462419,0.9112674736913059
863,0.8448196943812051,0.8166244752823599,0.8049396080374682,0.7964643958027136,0.9007054540573907
864,0.8331349992623391,0.8878531578307365,0.8950259440000266,0.8927339551688849,0.8319653481406171
865,0.8668863537816567,0.912637869129528,0.903782868606664,0.8411823443539213,0.9102054800696574
866,0.8101964838695004,0.8922330089686692,0.8655054247937415,0.8441580790909832,0.8998871754836474
867,0.8588171561090305,0.8983395471051632,0.8314259995071969,0.8001163164875613,0.8855627498545086
868,0.8719026209545997,0.8836784005413931,0.8847781744039003,0.8464218814573514,0.8708531272400428
869,0.893864314383539,0.8671834311025266,0.8954906733035144,0.9295553535983044,0.7761225412049686
870,0.8779125366975624,0.8436043345070336,0.7991871162519325,0.8968895026602975,0.8273813540526462
871,0.8720560506534171,0.8106348714049318,0.8552129189933921,0.8610968986797778,0.818407283005846
872,0.8328705294715204,0.9080286479393219,0.8252915830388148,0.8928866781447923,0.8482318926015353
873,0.8376376026204915,0.8276640724443594,0.9128177727699867,0.9215592093965066,0.8161757881061529
874,0.9512832855329327,0.7725358904149229,0.8507965950267651,0.8008290495368029,0.777946525721675
875,0.8679461973413448,0.8930014193263869,0.8806078091060138,0.9137667991426128,0.8009102180102465
876,0.7859511796099484,0.8497221963679298,0.8292555570444283,0.8394771831588539,0.8548899208803366
877,0.8812228548220475,0.8546414497568355,0.8332479079144189,0.8312952040489461,0.8614535503006713
878,0.8810126644058105,0.8713738813158702,0.8196115582184098,0.7800322765929741,0.8655885874512536
879,0.9135691489593377,0.8849407372797107,0.7775760406535099,0.8495921294248479,0.9428143000943281
880,0.8714063523869963,0.7816592186810076,0.9021750530450703,0.7995357987120674,0.9069237041429157
881,0.9935771797185494,0.86112518684088,0.8137566461109009,0.8839746868260145,0.8135856757956337
882,0.8039037984322885,0.8703244978147682,0.8539713407224072,0.7742603915686191,0.8583852900609232
883,0.8801968195585274,0.8016093976978929,0.8484487583954314,0.8941729294893197,0.9190252965041297
884,0.7752700842797755,0.9104296136048513,0.8034255291672188,0.8073670289613593,0.7955968886717653
885,0.8389072747339194,0.8253691568187786,0.8667405937183098,0.8523477033896056,0.8770231565994546
886,0.8609068603357808,0.8376094824194376,0.9179090164207744,0.8020038257648046,0.8523633099657069
887,0.9188177318554902,0.8897502177603711,0.8538964702523703,0.8599218899967138,0.8401814359130283
888,0.7984732245473602,0.886378540039757,0.9198555969534568,0.8724094275982154,0.8507158934589882
889,0.863204945666282,0.8758297410148583,0.870876457090929,0.8448379326630846,0.842934490323261
890,0.9141120719417603,0.9045403979051709,0.9250233392550244,0.8829049544578159,0.8487519524862761
891,0.8437389144913212,0.8278301278823387,0.8741333871478818,0.8689678529163765,0.912688394991187
892,0.8179244193599355,0.8535103699792248,0.9655812440294891,0.8605916188594366,0.7652571317586069
893,0.8573710501808911,0.8234580068667717,0.8709310916003035,0.902445411103469,0.8389340575159203
894,0.9232080544502221,0.8294718610946319,0.8542227008161521,0.8203969358798031,0.8490476890360257
895,0.8858160788884298,0.9002841770185875,0.8933636489938912,0.8893277653131905,0.871665252176888
896,0.8384403170285899,0.8392539043699448,0.9591162034937332,0.7716542087238765,0.9812773489696991
897,0.8572522300451997,0.8266651286380258,0.818491524932093,0.9367995831586993,0.8504389022317222
898,0.9291696098551648,0.7973418272336552,0.8695621792575644,0.8016570286402469,0.9174978500613067
899,0.8899732069510307,0.8725106229556818,0.8960977521233855,0.8417414762636868,0.8403596845381354
900,0.929627184982888,0.8528876168436117,0.8512611175771426,0.8707482004099161,0.8375598314607365
901,0.8758544695919971,0.7931886057032775,0.8463067961735953,0.9147639280463643,0.8269114023540757
902,0.8157496515990195,0.962824331294019,0.8389215233884073,0.7301069472219497,0.8491560240721727
903,0.9958130246995303,0.8979768776852701,0.7979944350915136,0.7984385849898412,0.8474433996988282
904,0.7643086489035491,0.776652477887132,0.8475645787195933,0.9237518546854817,0.8578798644555286
905,0.8686272742557382,0.8378528132278231,0.8197438285206704,0.8468269731458569,0.7867891726661516
906,0.8783956748259815,0.9133495833054786,0.9011351107448233,0.89140586191315,0.8728462850602122
907,0.9312950609271753,0.8268648708634389,0.8650632832675449,0.849330023427975,0.8237046852841206
908,0.8103319238327422,0.8880155162536714,0.886346681030414,0.8747244733916426,0.8442435085118187
909,0.853497234606285,0.8054838953178153,0.7902323030746797,0.7976041746296745,0.8961052226418064
910,0.8075679146897606,0.7989376709235425,0.9233665232063097,0.8692732988681913,0.7998879644722634
911,0.8616149735481801,0.8538137837453972,0.886645542651231,0.868231951845929,0.8640079560038113
912,0.8331959472457979,0.8954959220578682,0.881798707020857,0.9306727909109477,0.7919044221211189
913,0.8584163675460483,0.9107758920629385,0.8833808335085063,0.886652310859893,0.8165527888608215
914,0.865481577720163,0.8819087195846567,0.9023995869227648,0.8911628947164036,0.8873242413443967
915,0.9465352101650654,0.8693961592398095,0.7966296578109786,0.8730607666826791,0.7987003384065483
916,0.8071795586882897,0.8175821055919019,0.877308675570438,0.8399180987552882,0.911611818801427
917,0.8676390536231765,0.838520912967549,0.8238628156706681,0.875487390905993,0.8152040822998325
918,0.9007777490873949,0.8475846494876362,0.8522429364092802,0.9059480956383431,0.8112721151668876
919,0.8770365968284213,0.770752636500855,0.8778394883367786,0.8404248507910238,0.8553143149813672
920,0.7941693870894617,0.8686375731178746,0.9010336983442625,0.8907720602717171,0.9260153109080212
921,0.8214613667969592,0.859703594069875,0.8338356036302075,0.7714284690300779,0.8486940876149403
922,0.8280274135034927,0.9167248804813808,0.8884814585816703,0.9225323179438241,0.8783324333441845
923,0.8748572282443263,0.8310947731394255,0.8914511827243945,0.840470773579991,0.903929313401562
924,0.8804649079743181,0.8378443333611476,0.8205663957696642,0.83550837456746,0.8809096437017117
925,0.8805028518418829,0.9368781626464469,0.8734715962862197,0.9297838827528502,0.8487658628083399
926,0.9055763042736231,0.9947251760754865,0.8173475082849911,0.8946150590177457,0.8933603903178494
927,0.9080550623795174,0.9308283465449718,0.9085768271291002,0.8594896268942638,0.8665351098864026
928,0.8805900607037106,0.8659618649427072,0.8877640769774988,0.893999853781294,0.7898069368854712
929,0.9496496055946317,0.8948817780551906,0.8548759889561567,0.7942351000989215,0.8693053582820858
930,0.8548504194146052,0.8854993226437118,0.833235967922304,0.8515054670423426,0.888316011109679
931,0.8546505679268598,0.8597974672281037,0.8415994155160619,0.8504894834502075,0.8929590335717605
932,0.8324489079676274,0.7928099331203595,0.8812319709016165,0.9403449877683495,0.8770113664380028
933,0.9277057468173409,0.9886634157715598,0.8308627006584137,0.8465606829578632,0.8981213919613007
934,0.8796096718094815,0.8740373867560656,0.8768438687345341,0.9500346445837612,0.8759163810487829
935,0.9336150647860789,0.8417648756229883,0.8461550135465581,0.859819532284297,0.8605939544506123
936,0.8180361831769312,0.8863397601616676,0.879973671472843,0.8639790573401085,0.8601893140411367
937,0.8007524930280066,0.7651399213319527,0.930486841880756,0.8235151655700328,0.8829147985282706
938,0.8550440675452554,0.8614749296347433,0.8311078064705746,0.830521128691607,0.859354668861694
939,0.9139596244411494,0.921034307360703,0.877311466737426,0.8167843517571586,0.8368750454386943
940,0.9104842194759728,0.8563732298460525,0.8894485720988436,0.8614406997168662,0.8014860743169456
941,0.8202043598709337,0.9320556521267485,0.8366041311525529,0.820818815989472,0.810785021194101
942,0.9225811276738043,0.8285810614416638,0.8955874854473729,0.8574790972324025,0.8829432655628288
943,0.837709587410115,0.8337848815759903,0.902522165672984,0.8989776464846149,0.8659786711482349
944,0.7945911636772822,0.8409243605452763,0.8221632534164163,0.8879467239599399,0.8486391185727328
945,0.8840129697594705,0.8649708580847558,0.8765554481457829,0.8579733483514562,0.8884988103234166
946,0.9321476348179253,0.7767787968766955,0.8818275490797322,0.8368485554864327,0.8780696885620063
947,0.9217080310099982,0.8136872614626087,0.8625668686823824,0.8152986023125282,0.778365283298152
948,0.8456052461680074,0.8173602329827261,0.7853941510749349,0.9193996502113938,0.8475693682659186
949,0.7993032078793558,0.8544178191265194,0.8147974671118663,0.7418783682616366,0.9106124733402998
950,0.9227018088166241,0.8797041610750245,0.9246907768772423,0.8248042838603282,0.8402328627356768
951,0.936462095524849,0.9326918489534327,0.8456803342496412,0.8892506418891993,0.8858126185393118
952,0.8278865456027928,0.9190889535562211,0.7948430008090484,0.8795227074735348,0.8436027546059003
953,0.8940584794606139,0.9060966085596507,0.96299241080406,0.8228267111606278,0.910118139794692
954,0.8843365006792983,0.8741327852561657,0.901298549078449,0.9374143751417069,0.8385736819231235
955,0.9133872613598468,0.9054365233280632,0.8451571455042399,0.9514557715210821,0.882854710073854
956,0.9369050410687565,0.8223383542265714,0.8875529303636909,0.7935408084846196,0.8183212613673589
957,0.8286176629310862,0.870635072931761,0.8136025375113738,0.8261314989524946,0.8771540894450509
958,0.881231927231799,0.8826676159456162,0.876500865324686,0.7390534710316436,0.848861916426308
959,0.893946715643618,0.9095570146413334,0.8584277489482773,0.8398585386026681,0.8574780423083298
960,0.8161349317692641,0.8752409590524515,0.8591177357653452,0.8770376078878913,0.8823140949734243
961,0.874051153684468,0.8431936814513179,0.8833048000522243,0.8217875337189469,0.8486233466462293
962,0.9245713972557853,0.9093997234558024,0.9448345773407404,0.8252445020915756,0.8072650633215389
963,0.8560338390170907,0.9053141340328127,0.8405970505935966,0.8714940712197004,0.8696738008274549
964,0.8999305255921393,0.8778430888722571,0.8731751640144476,0.8748046445597835,0.8230006368272502
965,0.8598349202297572,0.8967782950665317,0.8272440043468607,0.8574892477701213,0.9041945144673762
966,0.8665864731607539,0.91989428235788,0.8876570563988233,0.8369941240120904,0.872026817128077
967,0.8582264931242976,0.9124354123126487,0.9200910370577151,0.8191101163117902,0.8356949692132071
968,0.8576314877895979,0.8353384293455078,0.8629636020567477,0.8625150553579699,0.9541957618047615
969,0.891914495859282,0.8685022313433424,0.7983550642040075,0.8917102230746743,0.7994896845446235
970,0.9083580446789679,0.9224100106093023,0.8613020306864981,0.8503261966831372,0.8904916578761793
971,0.8495794785855894,0.8705945091792793,0.948339507753397,0.9039815258115897,0.9181440595024584
972,0.8486585385301877,0.8146942973368368,0.9184707129329533,0.9237702186354007,0.9430772000102097
973,0.8848383005736449,0.8249227228622124,0.8965551933797381,0.9150300374359761,0.908960299400013
974,0.862705782198701,0.8551457691447635,0.8292363031610395,0.8558470560685872,0.8120322703131229
975,0.8283692184794297,0.8640830574090268,0.822798915853775,0.828774306383714,0.7754642571905759
976,0.8165354877063553,0.8973063735931026,0.83693659015378,0.8770177717225781,0.8852146039686563
977,0.8164195883179628,0.8405761430932845,0.868920004097234,0.8198479028510758,0.9321216837378401
978,0.8741171160482453,0.874785890109697,0.9159434662902299,0.8606994780083271,0.8694226393617907
979,0.736056286128454,0.7562353632847971,0.910119954811335,0.9088751697823712,0.83861722278252
980,0.8668099749474241,0.9088568051625494,0.8218972655401235,0.812424579579377,0.8025708725929812
981,0.8888349943133751,0.9082526663684188,0.9341643336080265,0.7932409156259588,0.8089473849115031
982,0.8240754873241318,0.8683846248997229,0.8729362866397321,0.8252479889175095,0.8130526363910491
983,0.8089533828022961,0.7744043825010313,0.8951876249322155,0.8059174133647407,0.8361697817678146
984,0.8195158389280264,0.8678880614874128,0.9097111522241609,0.8224509604666481,0.8563864440049656
985,0.8616090286642972,0.8560551831392144,0.7461732669759586,0.8140136682133536,0.9275451360676283
986,0.8828867244315443,0.8605315444670859,0.8531311477707675,0.9388439996029705,0.8780776520921096
987,0.8752039442112969,0.8041312790233053,0.9030005148376072,0.8627135978094835,0.8898825512457369
988,0.8775370268147427,0.9401102328059385,0.8259012462725639,0.8029219199473865,0.8734954161861097
989,0.8251392079820044,0.8930441288987894,0.8940909030590753,0.8729346727255709,0.8280532381216961
990,0.827620473278058,0.8190525351560478,0.8412519410702055,0.8675098947658567,0.7990899825580369
991,0.7979093910820634,0.7994236862090122,0.7972442831193729,0.9051721606405059,0.8607869666331512
992,0.8364179192263208,0.8627532436828336,0.9251502339764195,0.9377321928685023,0.8599287411308048
993,0.7261842636474021,0.8658577280434108,0.8351788010548635,0.8641963253383045,0.9378334998488989
994,0.9066058030781879,0.8672988400197209,0.828713605454275,0.8376669006189629,0.823480775639005
995,0.8325954622789977,0.808813923449361,0.8788382609239538,0.795498984100791,0.7242769868357428
996,0.8049271455744008,0.8021810906606883,0.7502868785450909,0.8396929789416556,0.8216148791667868
997,0.9173421599811491,0.8838459554679919,0.8228194877882415,0.9168577799338773,0.884118274087341
998,0.8618563875284622,0.828807277397186,0.8750906023599037,0.8973237545449471,0.8722925870174698
999,0.8695730535868411,0.8623825856080541,0.8320571133761308,0.8406307026628286,0.8784576779539928
1000,0.844620980175594,0.8490441172729088,0.786822168963057,0.7725409473013928,0.8492400548281342
1001,0.886740689263446,0.8469038040946448,0.8681476778540225,0.96755504091,0.8661922902576974
1002,0.8439125567953399,0.8273006015736524,0.8462557798436494,0.923248486162319,0.857210048835856
1003,0.9148867161590036,0.8479469569620005,0.8656888664907805,0.7907984844584108,0.9794038509460186
1004,0.8824225323895865,0.9019103724263927,0.8773884047385652,0.838708247641225,0.8440541678269249
1005,0.8428212311983945,0.814611566930246,0.864496960654525,0.9184067829837836,0.7681741883488589
1006,0.7430215705586958,0.8595918821677252,0.8555706535623431,0.8315319466156917,0.8851280135065902
1007,0.8967653401763571,0.9153022018737893,0.8261860486818862,0.8850855120835533,0.868782919680561
1008,0.8605650036652015,0.7915869450316768,0.9195803568754819,0.8524594109611936,0.9003204122057669
1009,0.8530858227942777,0.9667959078754254,0.8627456067461639,0.7989230471679395,0.8402951489175571
1010,0.8607989736169694,0.8706980256005262,0.8761963179933381,0.8233546424353695,0.9396685247141577
1011,0.8310930867325419,0.8184608576294103,0.8198313884628468,0.8093269609046678,0.8613913933968771
1012,0.8147233837096082,0.9085708164882652,0.8527437699746394,0.7818167049642735,0.8477297506595274
1013,0.8991555195123986,0.9279400729313697,0.8110646689276129,0.8814937714314918,0.9307114408078705
1014,0.87066970373196,0.8959514563591595,0.786806404038403,0.8686328076866332,0.7853206253193532
1015,0.8845316738019011,0.8543620019553225,0.8312306953504591,0.8635922262881608,0.8138350790793271
1016,0.8744838636891685,0.9373620579652477,0.8491563192268676,0.8839076881114021,0.8516899779820926
1017,0.866731864342669,0.840894810278172,0.9486733881822569,0.8604399290171393,0.8800308888392933
1018,0.8371375603439883,0.8735055853611982,0.7805486076514998,0.840146627909834,0.8550886988655153
1019,0.8251226140017751,0.9206677340997491,0.8014995981014192,0.8525716092712463,0.8360937145419567
1020,0.8707529062589972,0.7693280964591152,0.8618329726735324,0.8443505518825378,0.8386153094668458
1021,0.8650320928039845,0.8613493862427415,0.8786244006755743,0.8040715910286634,0.9186223884210076
1022,0.8780644155571062,0.8406139405477958,0.8227034992934104,0.9190558233459649,0.8810659150521827
1023,0.8061673258943062,0.8648043631414917,0.94351239120091,0.9238870660466986,0.7851134701141955
1024,0.9452480135678438,0.8560550538729542,0.8276757048409915,0.8796127967243322,0.8891081755100312
1025,0.9138762151355424,0.803578639907278,0.9229823759275286,0.8014736474244608,0.8779984821921855
1026,0.8749234490813159,0.8384194648064669,0.9159620999142881,0.8523804795533847,0.9045886574962608
1027,0.8191023851776418,0.8505512584549793,0.8350460397139663,0.8664437008802727,0.918852167291232
1028,0.8646075764001138,0.8041097691175917,0.8743269080590437,0.9036232867323009,0.7850556052428596
1029,0.7910100431682774,0.8616475517987457,0.9197866964794774,0.8851045733986589,0.8344214507870908
